aX,aY,aZ,gX,gY,gZ
-0.8834228515625,0.862060546875,0.736572265625,8.11767578125,47.119140625,163.4521484375
-0.84130859375,0.9342041015625,0.7484130859375,4.21142578125,45.95947265625,160.33935546875
-0.80419921875,1.0,0.764404296875,-0.1220703125,44.3115234375,156.73828125
-0.77490234375,1.057373046875,0.771728515625,-5.7373046875,42.05322265625,153.25927734375
-0.75341796875,1.108642578125,0.77880859375,-13.85498046875,39.24560546875,149.84130859375
-0.7294921875,1.14306640625,0.7774658203125,-25.32958984375,36.2548828125,146.17919921875
-0.702392578125,1.1671142578125,0.765869140625,-39.36767578125,34.11865234375,142.27294921875
-0.6767578125,1.1865234375,0.7330322265625,-55.72509765625,32.8369140625,138.48876953125
-0.6644287109375,1.2479248046875,0.69287109375,-73.30322265625,32.1044921875,133.36181640625
-0.63720703125,1.325439453125,0.656982421875,-89.17236328125,32.04345703125,127.13623046875
-0.5977783203125,1.38525390625,0.626708984375,-101.9287109375,31.982421875,120.1171875
-0.54248046875,1.4246826171875,0.6009521484375,-110.2294921875,31.92138671875,112.60986328125
-0.4931640625,1.451416015625,0.5697021484375,-113.1591796875,32.04345703125,104.30908203125
-0.4566650390625,1.465087890625,0.5357666015625,-110.7177734375,32.3486328125,95.8251953125
-0.418701171875,1.4744873046875,0.5042724609375,-104.43115234375,32.40966796875,87.34130859375
-0.3739013671875,1.476806640625,0.4862060546875,-95.3369140625,32.28759765625,78.61328125
-0.3397216796875,1.4727783203125,0.4794921875,-84.228515625,31.6162109375,69.88525390625
-0.3133544921875,1.4678955078125,0.47802734375,-72.08251953125,31.005859375,61.1572265625
-0.294921875,1.471435546875,0.4830322265625,-58.837890625,30.2734375,52.001953125
-0.2724609375,1.4644775390625,0.484375,-44.61669921875,29.23583984375,43.0908203125
-0.2427978515625,1.4407958984375,0.480712890625,-30.029296875,28.01513671875,34.48486328125
-0.2181396484375,1.404541015625,0.473388671875,-15.68603515625,26.67236328125,26.2451171875
-0.203857421875,1.3702392578125,0.4609375,-2.50244140625,24.96337890625,18.61572265625
-0.1920166015625,1.335693359375,0.4554443359375,8.1787109375,23.3154296875,11.3525390625
-0.1839599609375,1.30078125,0.4544677734375,16.2353515625,21.42333984375,4.5166015625
-0.175048828125,1.263427734375,0.4539794921875,21.6064453125,19.4091796875,-1.64794921875
-0.173583984375,1.2225341796875,0.454833984375,24.84130859375,18.00537109375,-6.9580078125
-0.1822509765625,1.1827392578125,0.45361328125,26.55029296875,16.6015625,-12.75634765625
-0.19384765625,1.149169921875,0.4525146484375,27.4658203125,14.83154296875,-18.310546875
-0.2034912109375,1.1099853515625,0.4503173828125,27.77099609375,13.24462890625,-23.193359375
-0.2030029296875,1.0750732421875,0.451416015625,27.52685546875,11.8408203125,-27.77099609375
-0.189208984375,1.0426025390625,0.45263671875,26.91650390625,10.43701171875,-31.92138671875
-0.17138671875,1.0147705078125,0.4501953125,26.18408203125,8.7890625,-35.5224609375
-0.1602783203125,0.9884033203125,0.4490966796875,24.658203125,6.8359375,-38.63525390625
-0.1558837890625,0.966064453125,0.448486328125,22.76611328125,5.06591796875,-41.93115234375
-0.152587890625,0.9398193359375,0.443603515625,20.6298828125,3.23486328125,-45.10498046875
-0.160400390625,0.919921875,0.435791015625,18.9208984375,1.40380859375,-48.095703125
-0.1710205078125,0.9005126953125,0.431396484375,17.39501953125,-0.3662109375,-51.025390625
-0.1732177734375,0.8831787109375,0.4293212890625,16.78466796875,-2.197265625,-54.01611328125
-0.1705322265625,0.863037109375,0.42919921875,17.08984375,-4.2724609375,-56.396484375
-0.1630859375,0.842041015625,0.42919921875,18.310546875,-6.16455078125,-58.65478515625
-0.156494140625,0.8167724609375,0.42822265625,20.08056640625,-8.23974609375,-60.60791015625
-0.1533203125,0.7987060546875,0.43212890625,22.216796875,-10.1318359375,-62.31689453125
-0.1431884765625,0.784912109375,0.4384765625,24.10888671875,-12.0849609375,-63.8427734375
-1.3643798828125,-2.423095703125,0.28173828125,140.5029296875,-205.9326171875,201.59912109375
-1.44189453125,-2.507080078125,0.2440185546875,132.62939453125,-207.51953125,201.2939453125
-1.5042724609375,-2.5762939453125,0.2218017578125,121.64306640625,-208.31298828125,201.72119140625
-1.53125,-2.634033203125,0.21630859375,109.19189453125,-208.67919921875,203.06396484375
-1.5604248046875,-2.6783447265625,0.2315673828125,95.39794921875,-208.251953125,206.11572265625
-1.64404296875,-2.7503662109375,0.2738037109375,67.81005859375,-205.4443359375,215.8203125
-1.6885986328125,-2.784912109375,0.3087158203125,56.33544921875,-202.5146484375,222.47314453125
-1.7159423828125,-2.802978515625,0.349853515625,46.875,-199.0966796875,230.16357421875
-1.750244140625,-2.7998046875,0.3856201171875,38.87939453125,-195.12939453125,238.83056640625
-1.798828125,-2.7794189453125,0.4295654296875,30.76171875,-191.650390625,247.13134765625
-1.8160400390625,-2.71337890625,0.498046875,22.94921875,-188.17138671875,256.2255859375
-1.810302734375,-2.5413818359375,0.6676025390625,14.09912109375,-181.2744140625,274.23095703125
-1.85107421875,-2.4615478515625,0.740234375,15.5029296875,-177.55126953125,282.1044921875
-1.872314453125,-2.3756103515625,0.78369140625,20.93505859375,-173.88916015625,289.00146484375
-1.8731689453125,-2.2891845703125,0.816650390625,29.78515625,-169.7998046875,294.73876953125
-1.868896484375,-2.21923828125,0.855224609375,40.771484375,-165.95458984375,299.4384765625
-1.8560791015625,-2.1365966796875,0.8787841796875,52.978515625,-162.4755859375,303.1005859375
-1.837646484375,-2.0482177734375,0.9052734375,64.27001953125,-159.60693359375,305.72509765625
-1.8248291015625,-1.96484375,0.9205322265625,74.03564453125,-157.04345703125,307.18994140625
-1.8089599609375,-1.8782958984375,0.92529296875,81.54296875,-154.60205078125,307.18994140625
-1.78125,-1.7939453125,0.942626953125,86.9140625,-152.03857421875,306.09130859375
-1.7613525390625,-1.7115478515625,0.9642333984375,90.2099609375,-149.658203125,304.38232421875
-1.74462890625,-1.6341552734375,0.9942626953125,91.1865234375,-147.52197265625,302.3681640625
-1.7325439453125,-1.5633544921875,1.018310546875,90.39306640625,-145.263671875,299.86572265625
-1.72509765625,-1.501220703125,1.030517578125,87.82958984375,-142.822265625,297.54638671875
-1.718994140625,-1.44921875,1.02294921875,83.67919921875,-139.83154296875,295.47119140625
-1.69921875,-1.3922119140625,1.017578125,77.5146484375,-136.77978515625,293.27392578125
-1.6864013671875,-1.324462890625,1.0194091796875,70.556640625,-133.6669921875,291.015625
-1.6893310546875,-1.263916015625,1.0196533203125,63.5986328125,-130.43212890625,289.00146484375
-1.680419921875,-1.200439453125,1.0205078125,56.5185546875,-126.77001953125,286.9873046875
-1.6566162109375,-1.128662109375,1.029541015625,49.6826171875,-122.4365234375,285.33935546875
-1.6357421875,-1.0523681640625,1.0321044921875,43.0908203125,-117.73681640625,284.11865234375
-1.591064453125,-0.9012451171875,1.0576171875,30.33447265625,-108.154296875,282.16552734375
-1.56884765625,-0.83203125,1.068359375,24.7802734375,-103.33251953125,280.94482421875
-1.5479736328125,-0.759033203125,1.061279296875,20.81298828125,-98.57177734375,279.11376953125
-1.5164794921875,-0.6829833984375,1.050048828125,18.6767578125,-93.68896484375,277.03857421875
-1.4559326171875,-0.60400390625,1.0584716796875,17.76123046875,-89.4775390625,274.90234375
-1.4058837890625,-0.5341796875,1.069091796875,17.822265625,-85.38818359375,272.4609375
-1.370361328125,-0.467041015625,1.066162109375,17.63916015625,-81.60400390625,270.08056640625
-1.345703125,-0.4007568359375,1.061767578125,17.578125,-78.06396484375,267.578125
-1.3250732421875,-0.3380126953125,1.0601806640625,17.02880859375,-74.8291015625,264.892578125
-1.282958984375,-0.2708740234375,1.0633544921875,16.17431640625,-71.47216796875,261.77978515625
-1.2298583984375,-0.2021484375,1.0709228515625,15.80810546875,-68.17626953125,258.97216796875
-1.198486328125,-0.138916015625,1.0770263671875,15.9912109375,-64.8193359375,255.67626953125
-1.1746826171875,-0.0843505859375,1.0809326171875,16.845703125,-61.58447265625,252.13623046875
-1.1510009765625,-0.0283203125,1.07177734375,17.51708984375,-58.4716796875,248.35205078125
-1.1126708984375,0.0224609375,1.0523681640625,17.333984375,-55.35888671875,244.873046875
-1.0692138671875,0.0706787109375,1.0406494140625,17.27294921875,-52.6123046875,241.39404296875
-1.02783203125,0.119140625,1.032470703125,16.41845703125,-49.560546875,237.1826171875
-0.9754638671875,0.1627197265625,1.0279541015625,15.13671875,-46.875,232.7880859375
-0.9307861328125,0.1959228515625,1.035888671875,13.73291015625,-44.12841796875,228.3935546875
-0.8974609375,0.230224609375,1.036865234375,12.5732421875,-41.3818359375,223.69384765625
-0.855224609375,0.2647705078125,1.03173828125,11.474609375,-38.63525390625,218.8720703125
-0.8326416015625,0.3021240234375,1.03076171875,10.68115234375,-35.94970703125,214.05029296875
-0.82470703125,0.3431396484375,1.0341796875,9.6435546875,-33.38623046875,208.67919921875
-0.8140869140625,0.3787841796875,1.0450439453125,7.9345703125,-30.70068359375,203.30810546875
-0.786376953125,0.4078369140625,1.04833984375,6.2255859375,-28.50341796875,197.93701171875
-0.7498779296875,0.44140625,1.0545654296875,4.21142578125,-26.3671875,192.56591796875
-0.7254638671875,0.4783935546875,1.0660400390625,1.953125,-24.169921875,187.3779296875
-0.709716796875,0.51904296875,1.0777587890625,-0.48828125,-21.8505859375,182.12890625
-0.6934814453125,0.56103515625,1.0960693359375,-3.11279296875,-19.47021484375,176.81884765625
-0.689453125,0.602294921875,1.1253662109375,-4.82177734375,-17.51708984375,171.32568359375
-0.684326171875,0.6431884765625,1.1529541015625,-5.37109375,-15.44189453125,166.015625
-0.6826171875,0.6783447265625,1.1683349609375,-5.0048828125,-13.24462890625,161.0107421875
-0.6629638671875,0.7073974609375,1.1650390625,-3.90625,-11.04736328125,156.1279296875
-0.63134765625,0.7362060546875,1.157470703125,-2.50244140625,-8.97216796875,151.55029296875
-0.605224609375,0.758056640625,1.143798828125,-1.28173828125,-6.65283203125,146.97265625
-0.6005859375,0.7850341796875,1.127685546875,-0.79345703125,-4.2724609375,142.27294921875
-0.604248046875,0.8157958984375,1.113525390625,-1.220703125,-2.0751953125,137.26806640625
-0.619384765625,0.837646484375,1.114013671875,-2.38037109375,0.244140625,132.32421875
-0.6361083984375,0.842529296875,1.1011962890625,-3.47900390625,2.62451171875,127.01416015625
-0.6356201171875,0.85009765625,1.0760498046875,-3.72314453125,5.2490234375,122.0703125
-0.611328125,0.8583984375,1.05322265625,-3.173828125,7.9345703125,117.85888671875
-0.5804443359375,0.8638916015625,1.043701171875,-2.3193359375,10.43701171875,113.70849609375
-0.559326171875,0.88525390625,1.050048828125,-1.46484375,12.63427734375,109.92431640625
-0.5369873046875,0.9166259765625,1.0557861328125,-1.28173828125,14.70947265625,106.5673828125
-0.5029296875,0.9345703125,1.04443359375,-2.74658203125,16.66259765625,103.515625
-0.476318359375,0.9407958984375,1.04345703125,-4.5166015625,18.98193359375,100.64697265625
-0.46728515625,0.947265625,1.0260009765625,-7.14111328125,21.240234375,97.59521484375
-0.45361328125,0.9659423828125,0.9998779296875,-10.07080078125,23.98681640625,94.1162109375
-0.4273681640625,0.994384765625,0.9847412109375,-12.6953125,26.55029296875,90.4541015625
-0.3924560546875,1.024658203125,0.9844970703125,-14.46533203125,28.564453125,86.3037109375
-0.35888671875,1.0467529296875,0.975830078125,-14.95361328125,30.76171875,82.3974609375
-0.336669921875,1.05908203125,0.95654296875,-14.6484375,33.02001953125,77.94189453125
-0.3148193359375,1.0672607421875,0.9219970703125,-12.87841796875,35.15625,73.2421875
-0.2786865234375,1.0792236328125,0.8809814453125,-9.765625,37.353515625,68.42041015625
-0.239990234375,1.0892333984375,0.843505859375,-6.103515625,38.818359375,63.29345703125
-0.2138671875,1.095458984375,0.8145751953125,-2.685546875,39.794921875,58.10546875
-0.171142578125,1.0968017578125,0.7850341796875,-0.79345703125,40.6494140625,52.978515625
-0.1405029296875,1.0985107421875,0.7589111328125,-0.06103515625,41.259765625,48.095703125
-0.1220703125,1.09814453125,0.7354736328125,-0.732421875,41.56494140625,43.3349609375
-0.0987548828125,1.1014404296875,0.7117919921875,-2.44140625,41.50390625,38.63525390625
-0.086669921875,1.1107177734375,0.68896484375,-5.2490234375,41.1376953125,33.935546875
-0.07177734375,1.1209716796875,0.661376953125,-8.72802734375,40.8935546875,29.23583984375
-0.046875,1.1312255859375,0.6358642578125,-12.14599609375,39.85595703125,24.4140625
-0.0384521484375,1.1463623046875,0.6280517578125,-15.0146484375,38.39111328125,19.47021484375
-0.0303955078125,1.166748046875,0.62353515625,-17.7001953125,36.68212890625,14.6484375
-0.0252685546875,1.180908203125,0.6109619140625,-20.20263671875,34.5458984375,9.70458984375
-0.023193359375,1.190673828125,0.59130859375,-21.91162109375,32.3486328125,4.33349609375
-0.0159912109375,1.19873046875,0.56591796875,-22.76611328125,30.21240234375,-0.91552734375
-0.0030517578125,1.20361328125,0.5423583984375,-23.01025390625,27.7099609375,-5.859375
-0.0018310546875,1.2037353515625,0.517333984375,-22.216796875,24.96337890625,-11.3525390625
-0.0018310546875,1.19775390625,0.4954833984375,-20.751953125,21.97265625,-17.27294921875
-0.003662109375,1.180908203125,0.4796142578125,-18.73779296875,18.98193359375,-23.193359375
-0.0052490234375,1.17041015625,0.4727783203125,-16.29638671875,16.11328125,-29.23583984375
0.01025390625,1.16748046875,0.47998046875,-13.7939453125,13.24462890625,-34.97314453125
0.018798828125,1.1575927734375,0.4910888671875,-10.7421875,10.31494140625,-40.58837890625
0.02197265625,1.1463623046875,0.5006103515625,-7.26318359375,7.62939453125,-46.20361328125
0.0155029296875,1.1318359375,0.5103759765625,-4.39453125,4.94384765625,-52.06298828125
0.0042724609375,1.1187744140625,0.5235595703125,-1.64794921875,2.50244140625,-57.4951171875
-0.005126953125,1.102783203125,0.5357666015625,0.67138671875,0.18310546875,-62.98828125
-0.0145263671875,1.08447265625,0.5511474609375,2.197265625,-1.77001953125,-68.54248046875
-0.017578125,1.0565185546875,0.56494140625,2.74658203125,-3.72314453125,-73.974609375
-0.01904296875,1.0343017578125,0.5780029296875,2.685546875,-5.615234375,-78.857421875
-0.0244140625,1.010498046875,0.5885009765625,2.01416015625,-7.32421875,-83.740234375
-0.034912109375,0.9866943359375,0.595458984375,1.28173828125,-9.1552734375,-88.31787109375
-1.303955078125,-2.0765380859375,-0.6932373046875,81.84814453125,-244.62890625,72.021484375
-1.3541259765625,-2.0838623046875,-0.6624755859375,73.66943359375,-250.91552734375,76.171875
-1.3907470703125,-2.091064453125,-0.631591796875,64.208984375,-256.34765625,80.6884765625
-1.4188232421875,-2.0994873046875,-0.593505859375,55.35888671875,-260.986328125,85.205078125
-1.454345703125,-2.11181640625,-0.54296875,48.583984375,-265.56396484375,89.7216796875
-1.498291015625,-2.1434326171875,-0.4903564453125,44.61669921875,-269.59228515625,94.482421875
-1.5498046875,-2.191162109375,-0.438232421875,44.189453125,-272.8271484375,99.67041015625
-1.5848388671875,-2.2379150390625,-0.3978271484375,46.32568359375,-275.390625,105.46875
-1.596435546875,-2.303955078125,-0.3604736328125,49.560546875,-277.52685546875,111.2060546875
-1.6300048828125,-2.3642578125,-0.3267822265625,52.001953125,-278.86962890625,117.0654296875
-1.6702880859375,-2.40087890625,-0.2825927734375,52.67333984375,-280.029296875,123.10791015625
-1.7115478515625,-2.4049072265625,-0.2235107421875,50.72021484375,-280.517578125,130.0048828125
-1.7662353515625,-2.3909912109375,-0.156005859375,46.630859375,-280.45654296875,137.5732421875
-1.8209228515625,-2.352783203125,-0.1046142578125,40.22216796875,-279.296875,145.5078125
-1.803466796875,-2.31201171875,-0.0601806640625,32.04345703125,-277.34375,153.86962890625
-1.7523193359375,-2.2664794921875,0.011474609375,23.193359375,-274.90234375,162.2314453125
-1.737548828125,-2.2294921875,0.06640625,16.29638671875,-271.66748046875,170.654296875
-1.7213134765625,-2.19580078125,0.1248779296875,12.6953125,-267.578125,178.77197265625
-1.7086181640625,-2.1455078125,0.1937255859375,13.427734375,-263.36669921875,186.03515625
-1.699462890625,-2.0909423828125,0.2694091796875,17.76123046875,-259.21630859375,192.5048828125
-1.6556396484375,-2.03271484375,0.3505859375,25.146484375,-255.43212890625,197.57080078125
-1.5987548828125,-1.977783203125,0.426025390625,35.888671875,-251.40380859375,201.35498046875
-1.5592041015625,-1.9100341796875,0.485107421875,49.4384765625,-247.25341796875,203.91845703125
-1.5491943359375,-1.8583984375,0.500732421875,64.697265625,-243.10302734375,205.62744140625
-1.527099609375,-1.81201171875,0.5220947265625,79.4677734375,-239.2578125,206.4208984375
-1.491455078125,-1.777587890625,0.5430908203125,92.71240234375,-235.65673828125,206.60400390625
-1.446533203125,-1.7392578125,0.559814453125,103.8818359375,-232.421875,206.35986328125
-1.405029296875,-1.7100830078125,0.5799560546875,113.70849609375,-229.30908203125,205.26123046875
-1.3623046875,-1.681640625,0.59814453125,120.78857421875,-226.74560546875,203.06396484375
-1.3153076171875,-1.6536865234375,0.63232421875,125.1220703125,-224.67041015625,199.951171875
-1.26416015625,-1.6107177734375,0.665771484375,126.5869140625,-222.47314453125,196.22802734375
-1.2239990234375,-1.561767578125,0.6884765625,125.0,-220.15380859375,192.5048828125
-1.1912841796875,-1.5059814453125,0.699462890625,120.91064453125,-218.07861328125,188.96484375
-1.1595458984375,-1.4508056640625,0.7181396484375,114.56298828125,-215.51513671875,185.72998046875
-1.124755859375,-1.3907470703125,0.7415771484375,107.72705078125,-212.70751953125,183.04443359375
-1.0943603515625,-1.3406982421875,0.767578125,100.4638671875,-209.5947265625,180.84716796875
-1.0689697265625,-1.3197021484375,0.795166015625,93.3837890625,-206.48193359375,179.0771484375
-1.0465087890625,-1.3067626953125,0.8243408203125,87.2802734375,-203.369140625,177.30712890625
-1.0389404296875,-1.283447265625,0.849365234375,82.45849609375,-200.13427734375,175.72021484375
-1.0142822265625,-1.2451171875,0.859130859375,78.43017578125,-196.6552734375,174.072265625
-0.993408203125,-1.19580078125,0.8687744140625,75.13427734375,-193.2373046875,172.54638671875
-0.9681396484375,-1.1412353515625,0.873291015625,72.1435546875,-189.8193359375,170.95947265625
-0.9376220703125,-1.089599609375,0.8756103515625,69.2138671875,-186.58447265625,169.7998046875
-0.921630859375,-1.051513671875,0.888916015625,65.7958984375,-183.349609375,168.88427734375
-0.8812255859375,-1.0057373046875,0.88134765625,61.34033203125,-180.48095703125,168.3349609375
-0.853271484375,-0.96337890625,0.8736572265625,56.94580078125,-177.42919921875,168.15185546875
-0.84619140625,-0.915771484375,0.8619384765625,52.67333984375,-174.98779296875,167.96875
-0.8359375,-0.8736572265625,0.856201171875,48.64501953125,-172.91259765625,168.0908203125
-0.8189697265625,-0.82861328125,0.8626708984375,45.166015625,-170.71533203125,168.0908203125
-0.811767578125,-0.7869873046875,0.87451171875,42.66357421875,-168.8232421875,168.0908203125
-0.8018798828125,-0.750732421875,0.8878173828125,41.07666015625,-167.17529296875,168.15185546875
-0.7862548828125,-0.732421875,0.9073486328125,40.1611328125,-165.4052734375,168.51806640625
-0.77197265625,-0.70947265625,0.91259765625,38.75732421875,-163.39111328125,169.12841796875
-0.76318359375,-0.6845703125,0.914306640625,36.43798828125,-161.07177734375,169.7998046875
-0.7587890625,-0.652587890625,0.9222412109375,31.92138671875,-158.3251953125,170.47119140625
-0.769775390625,-0.6187744140625,0.9407958984375,25.32958984375,-155.6396484375,171.08154296875
-0.7723388671875,-0.5672607421875,0.9415283203125,16.4794921875,-152.587890625,171.93603515625
-0.772705078125,-0.5233154296875,0.9410400390625,6.04248046875,-149.23095703125,172.66845703125
-0.7598876953125,-0.47607421875,0.9517822265625,-5.31005859375,-145.56884765625,173.4619140625
-0.7420654296875,-0.4224853515625,0.9681396484375,-16.29638671875,-141.4794921875,174.13330078125
-0.724853515625,-0.36669921875,0.979736328125,-26.18408203125,-136.77978515625,175.10986328125
-0.7247314453125,-0.3135986328125,0.9954833984375,-34.423828125,-131.65283203125,176.3916015625
-0.7208251953125,-0.251953125,1.01123046875,-40.58837890625,-126.15966796875,177.3681640625
-0.69921875,-0.1845703125,1.0357666015625,-44.49462890625,-120.1171875,177.978515625
-0.6685791015625,-0.1185302734375,1.059814453125,-46.38671875,-113.6474609375,178.03955078125
-0.6429443359375,-0.0574951171875,1.073974609375,-46.142578125,-107.11669921875,177.6123046875
-0.6148681640625,0.0006103515625,1.0872802734375,-44.61669921875,-100.5859375,177.001953125
-0.59375,0.0494384765625,1.1048583984375,-42.3583984375,-94.482421875,175.4150390625
-0.5665283203125,0.0924072265625,1.1180419921875,-40.95458984375,-88.2568359375,173.76708984375
-0.53271484375,0.1361083984375,1.135986328125,-39.6728515625,-81.97021484375,171.875
-0.4886474609375,0.188232421875,1.1519775390625,-38.9404296875,-75.5615234375,169.677734375
-0.438232421875,0.2410888671875,1.17431640625,-38.330078125,-68.7255859375,166.68701171875
-0.3892822265625,0.2918701171875,1.19140625,-36.92626953125,-61.6455078125,163.2080078125
-0.3514404296875,0.34423828125,1.202392578125,-34.48486328125,-54.62646484375,159.48486328125
-0.3109130859375,0.389404296875,1.1998291015625,-29.96826171875,-47.91259765625,155.3955078125
-0.2694091796875,0.4285888671875,1.1981201171875,-24.10888671875,-41.748046875,150.93994140625
-0.2249755859375,0.4669189453125,1.19677734375,-17.578125,-35.64453125,146.3623046875
-0.18701171875,0.4912109375,1.1912841796875,-10.43701171875,-29.9072265625,141.78466796875
-0.1578369140625,0.505126953125,1.1773681640625,-3.662109375,-24.71923828125,137.20703125
-0.13623046875,0.5224609375,1.160888671875,2.01416015625,-19.71435546875,132.6904296875
-0.11669921875,0.5443115234375,1.1365966796875,5.37109375,-15.13671875,128.60107421875
-0.09326171875,0.568115234375,1.1165771484375,5.67626953125,-10.7421875,124.20654296875
-0.063720703125,0.5853271484375,1.09716796875,3.662109375,-7.080078125,119.93408203125
-0.0338134765625,0.609619140625,1.0816650390625,-0.06103515625,-3.84521484375,115.78369140625
-0.0068359375,0.630615234375,1.0599365234375,-4.33349609375,-0.67138671875,111.51123046875
0.021484375,0.648193359375,1.0377197265625,-8.056640625,2.5634765625,107.5439453125
0.047607421875,0.670166015625,1.0057373046875,-10.986328125,5.55419921875,103.57666015625
0.0694580078125,0.70458984375,0.9752197265625,-11.77978515625,8.11767578125,99.7314453125
0.0836181640625,0.7366943359375,0.945556640625,-11.53564453125,10.07080078125,95.947265625
0.094482421875,0.7601318359375,0.921142578125,-11.3525390625,11.474609375,92.34619140625
0.10888671875,0.7681884765625,0.892822265625,-11.77978515625,12.5732421875,88.80615234375
0.126220703125,0.7830810546875,0.8643798828125,-12.939453125,13.5498046875,85.38818359375
0.1446533203125,0.7996826171875,0.8341064453125,-15.0146484375,13.7939453125,82.275390625
0.163818359375,0.8148193359375,0.8072509765625,-17.7001953125,14.09912109375,78.9794921875
0.1778564453125,0.8348388671875,0.7821044921875,-20.69091796875,13.97705078125,75.98876953125
0.1832275390625,0.86474609375,0.7860107421875,-23.49853515625,13.85498046875,73.18115234375
0.2015380859375,0.8963623046875,0.798828125,-26.30615234375,13.24462890625,70.3125
0.2259521484375,0.9046630859375,0.8048095703125,-29.11376953125,12.5732421875,67.07763671875
0.244384765625,0.910888671875,0.794921875,-32.1044921875,12.02392578125,63.78173828125
0.24755859375,0.9268798828125,0.7705078125,-33.8134765625,11.5966796875,60.302734375
0.2464599609375,0.9490966796875,0.7403564453125,-34.24072265625,11.1083984375,56.33544921875
0.2457275390625,0.9627685546875,0.7130126953125,-32.958984375,10.68115234375,52.18505859375
0.260498046875,0.9776611328125,0.7041015625,-29.9072265625,9.8876953125,48.095703125
0.293212890625,0.99267578125,0.71435546875,-26.9775390625,8.85009765625,44.00634765625
0.3128662109375,1.000244140625,0.72265625,-24.71923828125,7.75146484375,39.55078125
0.3062744140625,0.9945068359375,0.7249755859375,-23.0712890625,6.8359375,34.97314453125
0.294189453125,0.987060546875,0.714111328125,-22.4609375,5.859375,30.029296875
0.2740478515625,0.984619140625,0.690185546875,-22.15576171875,5.0048828125,24.59716796875
0.26025390625,0.9998779296875,0.672607421875,-21.3623046875,4.21142578125,19.04296875
0.2684326171875,1.0211181640625,0.6727294921875,-19.47021484375,3.23486328125,13.5498046875
0.285888671875,1.03125,0.6864013671875,-15.9912109375,2.13623046875,8.4228515625
0.2945556640625,1.027099609375,0.709716796875,-12.20703125,1.28173828125,3.2958984375
0.29052734375,1.0137939453125,0.7353515625,-8.9111328125,0.3662109375,-1.89208984375
0.28759765625,0.9996337890625,0.752685546875,-5.859375,-0.06103515625,-6.103515625
0.282958984375,0.9842529296875,0.7611083984375,-3.72314453125,-0.244140625,-10.6201171875
0.270263671875,0.96875,0.7618408203125,-2.0751953125,-0.54931640625,-15.31982421875
0.2479248046875,0.9549560546875,0.7606201171875,-1.3427734375,-0.732421875,-19.95849609375
0.241943359375,0.9434814453125,0.7642822265625,-0.42724609375,-0.732421875,-24.47509765625
0.246337890625,0.9322509765625,0.7720947265625,0.30517578125,-0.54931640625,-28.62548828125
-1.8343505859375,-1.6689453125,-0.6015625,42.48046875,-277.03857421875,172.42431640625
-1.8583984375,-1.701171875,-0.623046875,48.52294921875,-279.11376953125,174.1943359375
-1.8897705078125,-1.7396240234375,-0.62841796875,56.5185546875,-282.16552734375,176.6357421875
-1.9207763671875,-1.805419921875,-0.6114501953125,66.7724609375,-286.31591796875,179.5654296875
-1.9364013671875,-1.8804931640625,-0.603271484375,78.61328125,-290.22216796875,183.7158203125
-1.9598388671875,-1.953125,-0.6121826171875,90.6982421875,-294.00634765625,188.17138671875
-1.9881591796875,-2.0252685546875,-0.6395263671875,102.6611328125,-298.27880859375,192.68798828125
-2.02587890625,-2.091552734375,-0.6837158203125,113.83056640625,-303.22265625,196.59423828125
-2.104736328125,-2.126953125,-0.7215576171875,122.98583984375,-309.4482421875,200.0732421875
-2.1893310546875,-2.1422119140625,-0.722412109375,130.31005859375,-316.83349609375,202.81982421875
-2.2239990234375,-2.1552734375,-0.6722412109375,136.23046875,-325.0732421875,205.26123046875
-2.2083740234375,-2.1832275390625,-0.6044921875,141.41845703125,-333.19091796875,206.72607421875
-2.1619873046875,-2.176513671875,-0.5277099609375,144.34814453125,-340.14892578125,206.97021484375
-2.137939453125,-2.180908203125,-0.4620361328125,142.2119140625,-345.703125,206.4208984375
-2.1214599609375,-2.1873779296875,-0.4248046875,134.58251953125,-350.4638671875,205.2001953125
-2.135009765625,-2.184326171875,-0.378662109375,122.9248046875,-354.6142578125,203.857421875
-2.1441650390625,-2.16650390625,-0.308349609375,109.68017578125,-357.91015625,202.880859375
-2.154541015625,-2.15771484375,-0.1881103515625,95.88623046875,-360.53466796875,202.45361328125
-2.1539306640625,-2.1424560546875,-0.0506591796875,82.1533203125,-361.572265625,203.125
-2.134033203125,-2.119384765625,0.1141357421875,67.5048828125,-361.9384765625,204.833984375
-2.0946044921875,-2.1036376953125,0.3013916015625,50.72021484375,-360.595703125,207.21435546875
-2.0523681640625,-2.1043701171875,0.481201171875,33.63037109375,-357.421875,209.89990234375
-2.0299072265625,-2.069580078125,0.6158447265625,16.845703125,-351.37939453125,213.5009765625
-2.0179443359375,-2.023193359375,0.744384765625,0.6103515625,-343.44482421875,217.4072265625
-2.009765625,-1.971923828125,0.8721923828125,-13.5498046875,-333.8623046875,221.98486328125
-2.0037841796875,-1.908203125,0.990234375,-24.71923828125,-322.998046875,227.72216796875
-2.00732421875,-1.8251953125,1.1038818359375,-33.8134765625,-310.72998046875,234.0087890625
-2.0159912109375,-1.7193603515625,1.207275390625,-41.07666015625,-297.54638671875,240.66162109375
-1.9569091796875,-1.6124267578125,1.3582763671875,-46.7529296875,-284.423828125,247.1923828125
-1.8555908203125,-1.497802734375,1.486572265625,-49.25537109375,-270.751953125,253.60107421875
